MedCodeId,Observations,OriginalReadCode,CleansedReadCode,Term,SnomedCTConceptId,SnomedCTDescriptionId,Release,EmisCodeCategoryId
2911071000006119,1,^ESCTLE291107,,Lesion of femoral nerve,25690000,43059011,,32
2926141000006111,5,^ESCTPA292614,,Parsonage-Turner syndrome,26609002,196542015,,32
2949501000006111,1,^ESCTTR294950,,Trigeminal nerve sensory disorder,28007006,46887010,,31
2984151000006111,1000,^ESCTMO298415,,Morton's neuroma,30085007,50337011,,32
2984181000006115,1,^ESCTMO298418,,Morton's toe,30085007,50338018,,32
2984201000006119,10,^ESCTIN298420,,Interdigital neuralgia,30085007,484474010,,32
2984211000006116,70,^ESCTIN298421,,Interdigital neuroma,30085007,484475011,,32
2984241000006117,40,^ESCTMO298424,,Mortons neuroma,30085007,2920569015,,32
3010301000006118,1,^ESCTTN301030,,TN - Trigeminal neuralgia,31681005,1227845015,,32
3025031000006113,50,^ESCTMO302503,,Mononeuritis,32595002,54416010,,32
3044461000006112,1,^ESCTMA304446,,Mandibular nerve disorder,33832002,56476016,,31
3070021000006116,1,^ESCTOR307002,,Orbital apex-sphenoid syndrome,35386004,59040011,,31
3108201000006119,1,^ESCTME310820,,Melkersson's syndrome,37770007,63012010,,32
3108211000006116,10,^ESCTME310821,,Melkersson-Rosenthal syndrome,37770007,486804019,,32
3108221000006112,30,^ESCTME310822,,Melkersson syndrome,37770007,486805018,,32
3159741000006112,300,^ESCTGU315974,,Guillain-Barré syndrome,40956001,68318018,,32
3159831000006110,10,^ESCTAC315983,,Acute inflammatory neuropathy,40956001,492851017,,32
3159841000006117,3,^ESCTGU315984,,Guillain Barre syndrome,40956001,2920566010,,32
3172161000006117,2,^ESCTBE317216,,Benedikt's syndrome,41713005,69589010,,31
3173131000006115,4,^ESCTTR317313,,Traumatic anosmia,41783004,69699013,,31
3181661000006112,4,^ESCTFA318166,,Familial neuropathic amyloidosis,42295001,493270014,,32
3184411000006110,30,^ESCTHE318441,,Herpes zoster keratoconjunctivitis,42448002,70830016,,32
3184501000006113,10,^ESCTTH318450,,Thoracic radiculopathy,42452002,197640012,,32
3193261000006114,10,^ESCTVA319326,,Vagus nerve laryngeal paralysis,42998008,71738011,,32
3236151000006118,4,^ESCTTO323615,,Toxic polyneuropathy,45600000,197884014,,32
3239331000006115,200,^ESCTEN323933,,Entrapment neuropathy,45781009,76350019,,32
3239341000006113,1,^ESCTPE323934,,Peripheral nerve entrapment syndrome,45781009,197900016,,31
3239351000006110,30,^ESCTCO323935,,Compression neuropathy,45781009,494354019,,31
3239361000006112,10,^ESCTNE323936,,Nerve entrapment syndrome,45781009,494355018,,31
3239371000006117,20,^ESCTTR323937,,Trapped nerve,45781009,494356017,,31
3252181000006111,7,^ESCTLU325218,,Lumbosacral radiculitis,46578006,77640018,,31
3352501000006117,1,^ESCTSC335250,,Sciatic neuropathy,52585001,198396014,,31
3374751000006116,30,^ESCTIN337475,,Injury of facial nerve,53933002,89652014,,32
3374791000006110,1,^ESCTIN337479,,Injury to facial nerve,53933002,496808019,,32
3382731000006111,4000,^ESCTCE338273,,Cervical radiculopathy,54404000,198517017,,32
3384441000006119,4,^ESCTVI338444,,Vitamin deficiency related neuropathy,54509008,90609016,,32
3432871000006117,20,^ESCTCA343287,,Carpal tunnel,57406009,497878013,,32
3432901000006117,20,^ESCTDI343290,,Distal median nerve compression,57406009,3038715016,,32
3479581000006114,10,^ESCTDU347958,,Duane's retraction syndrome,60318001,1232070019,,32
3479591000006112,4,^ESCTDU347959,,Duane syndrome,60318001,1788085012,,32
3479611000006118,5,^ESCTDU347961,,Duane retraction syndrome,60318001,2536434015,,32
3486921000006118,90,^ESCTTH348692,,Third cranial nerve disease,60750009,100945019,,32
3486941000006113,1,^ESCTTH348694,,Third cranial nerve disorder,60750009,100951012,,32
3584521000006110,5,^ESCTAC358452,,Acrodynia due to mercury,66695004,110801012,,32
3584571000006111,1,^ESCTAC358457,,Acrodynia due to mercury poisoning,66695004,1232827015,,32
3623321000006116,3,^ESCTRA362332,,Radicular syndrome of lower limbs,69071001,114722019,,31
3675611000006117,1000,^ESCTNE367561,,Nerve root disorder,72274001,120082017,,32
3679771000006119,2,^ESCTIN367977,,Injury of trigeminal nerve,72556006,120515018,,32
3679791000006118,9,^ESCTIN367979,,Injury to trigeminal nerve,72556006,502154016,,32
3683061000006115,3,^ESCTIN368306,,Injury of olfactory nerve,72758005,120864019,,32
3683091000006111,9,^ESCTIN368309,,Injury to olfactory nerve,72758005,502221010,,32
3685621000006116,400,^ESCTBR368562,,Brachial neuritis,72893007,121077018,,32
3696561000006119,20,^ESCTPE369656,,Peripheral nerve injury,73590005,122195015,,31
3699231000006116,40,^ESCTDI369923,,Disorder of vagus nerve,73765005,122504016,,32
3699261000006113,1,^ESCTVA369926,,Vagus nerve lesion,73765005,502527010,,32
3707811000006111,40,^ESCTIN370781,,Injury of cervical nerve roots,74297002,123390010,,32
3728881000006114,3,^ESCTPO372888,,Polyradiculopathy,75572007,125513010,,31
3735261000006111,1,^ESCTOP373526,,Ophthalmic nerve disorder,75962003,126173016,,31
3743821000006116,3,^ESCTNE374382,,Nerve pain from shingles,76462000,3028685013,,32
3750161000006113,7,^ESCTPO375016,,Polyneuritis,76886005,127648010,,32
3768061000006119,4,^ESCTDI376806,,Disorder of acoustic nerve,77949003,129362016,,32
3768091000006110,3,^ESCTDI376809,,Disorder of acoustovestibular nerve,77949003,503720017,,32
3770981000006115,1,^ESCTER377098,,Erb-Duchenne brachial plexus injury,78141002,1234222017,,32
3776231000006110,2,^ESCTIN377623,,Injury of hypoglossal nerve,78458000,130189019,,32
3776281000006111,9,^ESCTIN377628,,Injury to hypoglossal nerve,78458000,503839019,,32
3791101000006110,2,^ESCTNE379110,,Neuropathy due to vitamin B1 deficiency,79389008,504100017,,32
3827561000006116,2,^ESCTPE382756,,Perineurial cyst,81634008,135409012,,31
3827571000006111,20,^ESCTTA382757,,Tarlov cyst,81634008,135410019,,31
3864771000006116,2,^ESCTKL386477,,Klumpke-Déjerine paralysis,83886009,139103011,,32
3864791000006115,5,^ESCTKL386479,,Klumpke's palsy,83886009,139105016,,32
3878541000006118,10,^ESCTDI387854,,Disorder of accessory nerve,84759007,140515010,,32
3878561000006119,1,^ESCTAC387856,,Accessory nerve lesion,84759007,1234977017,,32
3878571000006114,1,^ESCTDI387857,,Disorders of the XIth cranial nerve,84759007,1234978010,,32
3881661000006119,40,^ESCTFA388166,,Facial palsy as birth trauma,84947004,140843010,,32
3882591000006117,20,^ESCTME388259,,Meralgia paresthetica,85007004,140940014,,32
3882651000006112,20,^ESCTEN388265,,Entrapment of lateral cutaneous nerve of thigh,85007004,1235003010,,32
3888591000006115,20,^ESCTMO388859,,Motor polyneuropathy,85423005,141590010,,31
3903991000006112,4,^ESCTBE390399,,Bertolotti syndrome,86345004,2838624014,,32
3922471000006119,2,^ESCTZO392247,,Zoster ophthalmicus,87513003,1235244015,,32
3928511000006110,1,^ESCTIN392851,,Injury of sacral nerve roots,87900003,145718013,,32
3972891000006117,5,^ESCTAC397289,,Accessory nerve injury,90630009,2966678014,,32
4005221000006112,1,^ESCTBI400522,,Bilateral acoustic neurofibromatosis,92503002,153053015,,32
4005251000006115,4,^ESCTNF400525,,NF2,92503002,3012349012,,32
4027111000006114,1,^ESCTPR402711,,Primary malignant neoplasm of olfactory nerve,93930008,510860019,,32
4031571000006117,2,^ESCTSE403157,,Secondary malignant neoplasm of cauda equina,94242004,155919015,,32
4060491000006119,3,^ESCTPE406049,,Peripheral motor neuropathy,95663000,201780018,,31
4060501000006110,4,^ESCTMO406050,,Motor peripheral neuropathy,95663000,158473015,,31
4060511000006113,1,^ESCTMO406051,,Motor neuritis,95663000,158474014,,31
4060701000006116,70,^ESCTCE406070,,Cervical nerve root compression,95671001,158488013,,31
4060711000006118,7,^ESCTCE406071,,Cervical root compression,95671001,158491013,,31
4060721000006114,20,^ESCTCO406072,,Compression cervical nerve root,95671001,1235934012,,31
4171701000006114,1,^ESCTNE417170,,Neoplasm of uncertain behaviour of peripheral nerves and peripheral autonomic nervous system,109917000,343895018,,32
4171711000006112,1,^ESCTNE417171,,Neoplasm of uncertain behaviour of peripheral nerves and autonomic nervous system,109917000,202846012,,32
4192811000006116,70,^ESCTCO419281,,Compression of spinal nerve root,111236008,178455017,,31
4196471000006112,1,^ESCTHY419647,,Hypertrophic hereditary neuropathy,111499002,1219654012,,32
4383621000006112,2,^ESCTDI438362,,Diabetic mixed sensory-motor polyneuropathy,126534007,94571018,,31
4391201000006119,400,^ESCTVE439120,,Vestibular schwannoma,126949007,205239016,,32
4391241000006117,30,^ESCTAC439124,,Acoustic schwannoma,126949007,1220756014,,32
4403731000006111,4,^ESCTDU440373,,"Duane syndrome, type 1",128082002,1784717013,,31
4405251000006112,1,^ESCTPE440525,,Peripheral neuritis,128192007,206415017,,31
4405261000006114,1,^ESCTPH440526,,Phrenic nerve disorder,128193002,206416016,,31
4405281000006116,200,^ESCTSU440528,,Superficial peroneal neuropathy,128194008,2966569013,,32
4405341000006115,10000,^ESCTLU440534,,Lumbar radiculopathy,128196005,206420017,,32
4405351000006118,10,^ESCTSA440535,,Sacral radiculopathy,128197001,206421018,,31
4405591000006115,1,^ESCTHE440559,,Hereditary sensory and autonomic neuropathy,128205005,206445019,,31
4405681000006119,20,^ESCTPE440568,,Peripheral axonal neuropathy,128208007,206450013,,31
4405691000006116,500,^ESCTCH440569,,Chronic inflammatory demyelinating polyradiculoneuropathy,128209004,206452017,,32
4405701000006116,4,^ESCTCI440570,,CIDP,128209004,206451012,,32
4405711000006118,2,^ESCTCI440571,,CIDP - Chronic inflammatory demyelinating polyradiculoneuropathy,128209004,1220790017,,32
4405801000006112,1,^ESCTLE440580,,Leprosy neuropathy,128215004,206462012,,31
4422781000006112,2,^ESCTNE442278,,Nerve root injury,129137006,207855015,,31
4742901000006110,20,^ESCTAC474290,,Acute epidemic vertigo,186738001,287047012,,32
4742911000006113,4,^ESCTAC474291,,Acute peripheral vestibulopathy,186738001,2475555010,,32
4742921000006117,30,^ESCTVE474292,,Vestibular neuritis,186738001,2475556011,,32
4742941000006112,60,^ESCTVE474294,,Vestibular neuronitis,186738001,2475558012,,32
4742951000006114,1,^ESCTVE474295,,Vestibular neuropathy,186738001,2958307018,,32
4770111000006111,40,^ESCTID477011,,Idiopathic acute facial nerve palsy,193093009,297431016,,32
4770121000006115,70,^ESCTBE477012,,Bell palsy,193093009,2838405019,,32
4770131000006117,100,^ESCTBE477013,,Bells palsy,193093009,2920607013,,32
4770281000006112,90,^ESCTUL477028,,Ulnar nerve entrapment at wrist,193134004,297484017,,32
4770301000006111,60,^ESCTLE477030,,Lesion of radial nerve,193137006,2872886011,,32
4770321000006118,2,^ESCTRA477032,,Radial nerve lesion,193137006,2966597019,,32
4770411000006116,8,^ESCTPO477041,,Post-infectious polyneuritis,193174005,297537015,,32
4770431000006110,1,^ESCTNE477043,,Neuropathy in vasculitis and connective tissue disease,193177003,297541016,,32
4770501000006118,7,^ESCTPO477050,,Polyneuropathy associated with another disorder,193186008,2575707015,,32
4770621000006110,100,^ESCTSA477062,,Sarcoid neuropathy,193195000,297565018,,32
4770641000006115,5,^ESCTUR477064,,Uraemic polyneuropathy,193196004,297568016,,32
4774201000006111,3,^ESCTTH477420,,Third nerve palsy with pupil involved,194119004,298825013,,32
4808921000006113,700,^ESCTDI480892,,Diabetic neuropathic arthropathy,201724008,309740011,,32
4815461000006119,20,^ESCTCE481546,,Cervical disc prolapse with root compression,202733008,311165011,,32
4815501000006119,90,^ESCTLU481550,,Lumbar disc prolapse with root compression,202735001,311169017,,32
4866131000006113,80,^ESCTIN486613,,Injury to oculomotor nerve,212145003,323628019,,32
4867091000006114,1,^ESCTCL486709,,Closed injury of radial nerve,212270005,2871903017,,32
4867131000006111,8,^ESCTOP486713,,Open injury of radial nerve,212272002,2871910011,,32
4867181000006112,1,^ESCTCL486718,,"Closed injury, musculocutaneous nerve",212275000,323785013,,32
4867591000006115,30,^ESCTCL486759,,Closed injury deep peroneal nerve,212320009,3046215012,,32
4867631000006115,3,^ESCTOP486763,,Open injury deep peroneal nerve,212323006,3046204019,,32
5006471000006114,50,^ESCTFA500647,,Facial tic disorder,230335009,345168010,,31
5006481000006112,5,^ESCTFA500648,,Facial tic,230335009,2475875011,,31
5009171000006112,3,^ESCTTR500917,,Trigeminal nerve compression,230534007,345440018,,31
5009181000006110,3,^ESCTTR500918,,Trigeminal nerve inflammation,230535008,345441019,,31
5009201000006111,20,^ESCTAC500920,,Acute trigeminal herpes zoster,230536009,345442014,,31
5009211000006114,10,^ESCTID500921,,Idiopathic trigeminal neuralgia,230537000,345443016,,32
5009221000006118,3,^ESCTSE500922,,Secondary trigeminal neuralgia,230538005,345444010,,32
5009231000006115,1,^ESCTCL500923,,Cluster tic syndrome,230539002,345445011,,32
5009241000006113,8,^ESCTID500924,,Idiopathic trigeminal neuropathy,230540000,345446012,,31
5009291000006116,3,^ESCTFA500929,,Familial facial nerve palsy,230546006,345452013,,31
5009311000006117,1,^ESCTXL500931,,X-linked hereditary motor and sensory neuropathy,230552007,345458012,,31
5009361000006119,20,^ESCTHE500936,,Hereditary liability to pressure palsies,230558006,345468019,,31
5009561000006114,1,^ESCTDI500956,,Diabetic chronic painful polyneuropathy,230575000,345490019,,31
5009871000006116,50,^ESCTIN500987,,Intercostal post-herpetic neuralgia,230597003,345521010,,32
5009941000006119,7,^ESCTIS500994,,Ischaemic neuropathy,230599000,345524019,,31
5009951000006117,1,^ESCTIS500995,,Ischemic neuropathy,230599000,345525018,,31
5009991000006111,1,^ESCTEM500999,,Embolic infarction of nerve trunk,230602005,345529012,,31
5010021000006117,1,^ESCTTO501002,,Tourniquet palsy,230604006,345532010,,31
5010121000006116,1,^ESCTLO501012,,Local toxic nerve damage,230612003,345541017,,31
5010141000006111,1,^ESCTIN501014,,Injury of cauda equina,230614002,345543019,,31
5010151000006113,5,^ESCTIN501015,,Injury of spinal nerve root,230616000,345545014,,31
5010191000006119,1,^ESCTCO501019,,Contusion of peripheral nerve,230619007,345549015,,31
5010201000006116,2,^ESCTPA501020,,Partial division of peripheral nerve,230620001,345551016,,31
5010241000006119,1,^ESCTEL501024,,Electric shock injury of peripheral nerve,230624005,345555013,,31
5010251000006117,3,^ESCTCO501025,,Cold injury of peripheral nerve,230625006,345556014,,31
5010271000006110,20,^ESCTCO501027,,Compression neuropathy of upper limb,230627003,345558010,,31
5010291000006111,4,^ESCTPR501029,,Pronator syndrome,230628008,345559019,,32
5010331000006116,200,^ESCTUL501033,,Ulnar nerve entrapment at elbow,230631009,345562016,,32
5010341000006114,1,^ESCTEN501034,,Entrapment of deep palmar branch of ulnar nerve,230633007,345564015,,32
5010351000006111,7,^ESCTCO501035,,Compression of deep palmar branch of ulnar nerve,230633007,345565019,,31
5010361000006113,10,^ESCTRA501036,,Radial nerve compression,230634001,345566018,,31
5010371000006118,4,^ESCTSU501037,,Suprascapular nerve compression,230635000,345567010,,31
5010391000006117,6,^ESCTCO501039,,Compression neuropathy of lower limb,230637008,345569013,,31
5010401000006115,30,^ESCTSC501040,,Sciatic nerve compression,230638003,345570014,,31
5010431000006111,4,^ESCTFE501043,,Femoral nerve compression,230640008,345572018,,31
5010441000006118,10,^ESCTCO501044,,Common peroneal nerve compression,230641007,345573011,,31
5010481000006112,2,^ESCTME501048,,Medial plantar nerve compression,230644004,345578019,,31
5010491000006110,2,^ESCTCO501049,,Compression neuropathy of trunk,230645003,345579010,,31
5010521000006112,20,^ESCTAB501052,,Abdominal cutaneous nerve entrapment syndrome,230648001,345582017,,32
5010531000006110,3,^ESCTAC501053,,ACNES - Abdominal cutaneous nerve entrapment syndrome,230648001,345583010,,31
5010611000006115,6,^ESCTID501061,,Idiopathic chronic neuropathy,230655004,345591018,,31
5010631000006114,20,^ESCTDE501063,,Demyelinating sensorimotor neuropathy,230656003,345593015,,31
5034001000006110,2,^ESCTIN503400,,Inflammatory facial neuropathy,232267001,347998018,,31
5148191000006118,9,^ESCTMA514819,,Maxillary herpes zoster infection,240472002,360209018,,31
5148201000006115,3,^ESCTMA514820,,Mandibular herpes zoster infection,240473007,360210011,,31
5185981000006118,7,^ESCTNE518598,,Nerve root compression syndrome,243338005,363948012,,31
5232581000006114,8,^ESCTRO523258,,Root irritation of non-organic origin,246602002,368379018,,31
5235511000006113,1,^ESCTAB523551,,Aberrant III nerve regeneration,246826003,368683011,,31
5243381000006114,2,^ESCTSC524338,,Sciatic nerve palsy,247390002,369407013,,31
5243491000006119,30,^ESCTPA524349,,Painful arms and moving fingers,247400008,369420011,,31
5353951000006112,1,^ESCTBE535395,,Benign tumour of acoustic vestibular nerve,254981002,379935018,,31
5354021000006117,2,^ESCTBE535402,,Benign tumour of spinal nerve and sheath,254984005,379942018,,31
5456431000006113,1,^ESCTTR545643,,Traction injury of cervical nerve root,262740001,390741016,,31
5456441000006115,1,^ESCTTR545644,,Traction injury of thoracic nerve root,262741002,390742011,,31
5456481000006114,1,^ESCTAV545648,,Avulsion of cervical nerve root,262745006,390746014,,31
5532111000006117,1,^ESCTDI553211,,Disorder of peripheral nerve graft,271971004,406999018,,31
5595741000006115,5,^ESCTTR559574,,Trigeminal schwannoma,277185000,413627010,,31
5595761000006116,10,^ESCTPR559576,,Proximal median neuropathy,277187008,413629013,,32
5595781000006114,5,^ESCTSU559578,,Subacute inflammatory demyelinating polyradiculoneuropathy,277189006,413632011,,31
5597531000006112,4,^ESCTPH559753,,Phrenic nerve lesion,277321001,413801013,,31
5597541000006119,1,^ESCTPH559754,,Phrenic nerve palsy,277321001,413799010,,31
5605011000006110,20,^ESCTNO560501,,Notalgia paraesthetica,277802001,414517018,,31
5605021000006119,1,^ESCTNO560502,,Notalgia paresthetica,277802001,414516010,,31
5643581000006115,2000,^ESCTFA564358,,Facial palsy,280816001,418618011,,32
5643591000006117,2,^ESCTFA564359,,Facial nerve paralysis,280816001,2913065016,,32
5669091000006119,2,^ESCTTR566909,,Traction injury of brachial plexus,282788005,421187019,,31
5703351000006116,10,^ESCTIN570335,,Injury of peripheral nerve plexus,285596009,424628011,,32
5703431000006116,2,^ESCTPU570343,,Pudendal nerve injury,285600004,424634016,,31
5846311000006116,5,^ESCTUP584631,,Upper limb nerve lesion,297945000,438534013,,32
5848641000006114,3,^ESCTAX584864,,Axillary nerve lesion,298117009,438748011,,31
5848661000006113,2,^ESCTLO584866,,Long thoracic nerve lesion,298119007,438750015,,31
5848681000006115,1,^ESCTSU584868,,Superficial radial nerve lesion,298123004,438754012,,31
5848821000006115,2,^ESCTTH584882,,Thoracoabdominal neuropathy,298137008,438771013,,31
5873231000006113,1,^ESCTCO587323,,Compression of thoracic nerve root,299965004,440947014,,31
5873241000006115,200,^ESCTCO587324,,Compression of lumbar nerve root,299966003,440948016,,31
5873251000006118,20,^ESCTCO587325,,Compression of sacral nerve root,299967007,440949012,,31
5899551000006111,4,^ESCTVI589955,,Viral epidemic vertigo,301848005,443335010,,31
5912561000006112,2,^ESCTAN591256,,Anterior interosseous nerve entrapment,302885000,444872016,,32
5912571000006117,3,^ESCTPO591257,,Posterior interosseous nerve compression,302886004,444873014,,31
5934401000006111,2,^ESCTTR593440,,Trochlear nerve injury,304838007,447227011,,32
5965351000006111,2000,^ESCTAC596535,,Acute sciatica,307176005,450373017,,32
5965361000006113,1000,^ESCTCH596536,,Chronic sciatica,307177001,450374011,,32
5967411000006111,20,^ESCTLA596741,,Lateral cutaneous nerve of thigh lesion,307365001,450611015,,31
5967891000006116,6,^ESCTHY596789,,Hypoglossal nerve palsy,307405000,450661012,,31
6053451000006117,9,^ESCTPU605345,,Pudendal nerve neuropathy,315056009,459525017,,31
6480141000006119,6,^ESCTNE648014,,Neoplasm of acoustic vestibular nerve,387893006,1481963017,,31
6509861000006111,20,^ESCTTH650986,,Third nerve palsy,388980004,1493571016,,31
6509871000006116,4,^ESCTII650987,,III nerve palsy,388980004,1493572011,,31
6509891000006115,5,^ESCTOC650989,,Oculomotor nerve palsy,388980004,1493574012,,31
6509901000006116,10,^ESCT3R650990,,3rd nerve palsy,388980004,1493575013,,31
6589131000006113,400,^ESCTHE658913,,Herpes zoster keratitis,397573005,1777194010,,32
6592201000006118,20,^ESCTME659220,,Median nerve lesion,397751001,1785947010,,32
6593461000006113,10,^ESCTME659346,,Median neuropathy,397828008,1777429019,,31
6593471000006118,2,^ESCTME659347,,Median nerve palsy,397828008,1785990011,,31
6596741000006113,30,^ESCTCH659674,,"Charcot-Marie-Tooth disease, type I",398040009,1777611019,,32
6596791000006116,20,^ESCTCH659679,,Charcot-Marie-Tooth disease of demyelinating type,398040009,1786066017,,32
6597721000006115,2,^ESCTHE659772,,Hereditary sensory-motor neuropathy,398100001,1786098011,,32
6597751000006112,4,^ESCTHM659775,,HMSN - Hereditary motor and sensory neuropathy,398100001,1786101010,,32
6597761000006114,1,^ESCTHS659776,,HSMN - Hereditary sensory and motor neuropathy,398100001,1786102015,,32
6599291000006119,3,^ESCTCH659929,,"Charcot-Marie-Tooth disease, type II",398187000,1777741013,,32
6599321000006111,6,^ESCTPE659932,,Peroneal muscular atrophy of neuronal type,398187000,1786164016,,32
6611181000006117,2000,^ESCTAB661118,,Abducens nerve palsy,398760006,1778267017,,32
6611191000006119,20,^ESCTSI661119,,Sixth nerve palsy,398760006,1786554016,,32
6611201000006116,40,^ESCTVI661120,,VI nerve palsy,398760006,1786555015,,32
6611211000006118,1,^ESCTLA661121,,Lateral rectus muscle denervation paresis,398760006,1786556019,,32
6611251000006117,200,^ESCT6T661125,,6th nerve palsy,398760006,1786560016,,32
6611261000006115,6,^ESCTSI661126,,Sixth cranial nerve palsy,398760006,3005273015,,32
6614181000006119,200,^ESCTAB661418,,Abducens nerve disorder,398925009,1778405012,,32
6614851000006115,1,^ESCTAB661485,,Abducens nerve weakness,398963001,1778437013,,31
6616941000006115,6,^ESCTCO661694,,Common peroneal neuropathy,399081005,1778546016,,31
6617081000006113,10,^ESCTCO661708,,Common peroneal nerve palsy,399088004,1786678019,,31
6619511000006117,1,^ESCTLE661951,,Lesion of tibial nerve,399233006,1786767015,,32
6691761000006113,2,^ESCTMA669176,,Malignant Triton tumour,404040002,1773788013,,32
6703121000006114,1,^ESCTSU670312,,Superior division third nerve palsy,404690004,2156584013,,31
6782021000006116,1,^ESCTBE678202,,Benign neoplasm of peripheral nerve,409660009,2471429018,,32
6964781000006118,1,^ESCTHE696478,,Herpes zoster retinitis,421029004,2616406019,,31
6989571000006111,2,^ESCTDI698957,,Disorders of the seventh nerve,422426003,2649044010,,32
6989581000006114,1,^ESCTDI698958,,Disorders of the VIIth cranial nerve,422426003,2649045011,,32
6989611000006118,1,^ESCTFA698961,,Facial neuropathy,422426003,2649048013,,32
6990471000006119,1,^ESCTHE699047,,Herpes zoster acute retinal necrosis,422471006,2645759016,,31
7000311000006112,4,^ESCTEN700031,,Entrapment neuropathy of upper limb,423023005,2645806013,,32
7013371000006112,1,^ESCTRE701337,,Reflex blepharospasm,423753005,2644804016,,31
7032031000006112,20,^ESCTDI703203,,Diabetic peripheral neuropathy,424736006,2645902011,,31
7033231000006113,60,^ESCTHE703323,,Herpes zoster corneal endotheliitis,424801004,3030161013,,32
7033251000006118,3,^ESCTHE703325,,Herpes zoster corneal endothelialitis,424801004,3029191017,,32
7047591000006118,2,^ESCTVA704759,,Vasculitic neuropathy,425659003,2674236013,,31
7276141000006111,1,^ESCTEN727614,,Entrapment of genitofemoral nerve,443353000,2838584016,,32
7315651000006111,1,^ESCTNE731565,,Neurotmesis of peripheral nerve,445900004,2882331010,,31
7500771000006118,5,^ESCTNE750077,,Neuropathy of upper limb,609599003,2967992014,,31
7500781000006115,2,^ESCTNE750078,,Neuropathy of lower limb,609600000,2967977013,,31
7500921000006117,7,^ESCTEN750092,,Entrapment of common peroneal nerve,609613006,2967959015,,32
7500931000006119,2,^ESCTPE750093,,Peroneal nerve entrapment,609613006,2967953019,,31
7500941000006112,3,^ESCTCO750094,,Common peroneal nerve entrapment,609613006,2967990018,,31
7500951000006114,1,^ESCTEN750095,,Entrapment neuropathy of lower limb,609614000,2967967011,,32
7650561000006115,20,^ESCTSM765056,,Small fibre neuropathy,709489006,3039457018,,31
7689011000006113,1,^ESCTSP768901,,Spinal muscular atrophy with respiratory distress,711483003,3078773012,,31
7692081000006111,30,^ESCTCO769208,,Complex regional pain syndrome of upper limb,712537009,3082984014,,32
7710411000006119,1,^ESCTPO771041,,Post-surgery obturator neuralgia,713847007,3297740013,,32
7713011000006115,1,^ESCTFI771301,,Fifth nerve palsy,714027006,3298176018,,31
7737391000006114,4,^ESCTAC773739,,Acute motor axonal neuropathy,715770009,3303662018,,31
7751051000006110,20,^ESCTAC775105,,Acute motor sensory axonal neuropathy,716722005,3307323015,,31
7773531000006112,3,^ESCTWA777353,,Wartenberg's syndrome,718519003,3312794019,,32
7794101000006117,1,^ESCTCH779410,,Charcot-Marie-Tooth disease type 1F,719980006,3318699011,,31
7846541000006113,2,^ESCTLE784654,,Length-dependent peripheral neuropathy,723666009,3425477012,,31
7968951000006118,1,^ESCTDI796895,,Diabetic peripheral neuropathy associated with type II diabetes mellitus,1511000119107,2967619016,,31
7981901000006114,2,^ESCTCE798190,,Cervical plexopathy,5181000119108,2959691011,,31
7992451000006112,1,^ESCTCO799245,,Common peroneal neuropathy at the fibular head,10521000119108,2967352015,,31
8013531000006113,2,^ESCTAC801353,,Acute inflammatory demyelinating polyneuropathy,26261000119109,2967668016,,31
8021491000006119,4,^ESCTFA802149,,Facial palsy House-Brackmann grade 2,68121000119103,2968424014,,31
8021501000006110,1,^ESCTFA802150,,Facial palsy House-Brackmann grade III,68131000119100,3317102010,,31
8021511000006113,1,^ESCTFA802151,,Facial palsy House-Brackmann grade 3,68131000119100,2968426011,,31
8021521000006117,1,^ESCTFA802152,,Facial palsy House-Brackmann grade IV,68141000119109,3317108014,,31
8021531000006119,1,^ESCTFA802153,,Facial palsy House-Brackmann grade 4,68141000119109,2968431013,,31
8026101000006110,1,^ESCTFA802610,,Facial palsy House-Brackmann grade VI,87651000119100,3317009015,,31
8031781000006110,1,^ESCTMU803178,,Musculocutaneous nerve palsy,101461000119102,2959606013,,31
8100421000006112,1,^ESCTRA810042,,Radiculopathy due to lumbar intervertebral disc disorder,311211000119105,3289889018,,31
8112561000006115,1,^ESCTID811256,,Idiopathic small fibre peripheral neuropathy,350471000119102,3330189014,,31
8241041000006113,40,^ESCTSY824104,,Symptomatic diabetic peripheral neuropathy,773001000000103,1726111000000110,,31
9834521000006119,50,^ESCTBI983452,,Bilateral sciatica,15633361000119104,3333180012,,32
9869731000006115,3,^ESCTRA986973,,Radiculopathy of lumbosacral spine due to disc disorder,15972821000119108,3333691016,,31
9871621000006119,1,^ESCTKE987162,,Keratitis of right eye due to herpes zoster,15992271000119100,3332381014,,31
9879151000006116,1,^ESCTBR987915,,Brachial plexopathy of right upper limb,16058231000119104,3430019016,,31
9879161000006119,2,^ESCTBR987916,,Brachial plexopathy of left upper limb,16058271000119100,3430015010,,31
11843911000006111,1,^ESCT1184391,,Low back pain co-occurrent and due to bilateral sciatica,15968741000119100,3528284012,,31
11918321000006114,7,^ESCT1191832,,Malignant tumour of peripheral nerve,254986007,379946015,,32
11925041000006116,50,^ESCT1192504,,Morton neuroma,30085007,484477015,,32
12010371000006119,1,^ESCT1201037,,Morvan syndrome,763803004,3644053016,,31
12039231000006112,1,^ESCT1203923,,Acute sensory ataxic neuropathy,766049000,3660614013,,31
12039251000006117,1,^ESCT1203925,,ASAN - acute sensory ataxic neuropathy,766049000,3660615014,,31
12050701000006117,2,^ESCT1205070,,Moebius syndrome,766987006,3663591012,,31
