MedCodeId,Observations,OriginalReadCode,CleansedReadCode,Term,SnomedCTConceptId,SnomedCTDescriptionId,Release,EmisCodeCategoryId
359271000006110,10,ByuC5,ByuC500,Secondary malignant neoplasm of urinary system,94663008,156981017,,32
359281000006113,50,ByuC6,ByuC600,Secondary malignant neoplasm of nervous system,94442001,156461011,,32
359291000006111,90,ByuC2,ByuC200,Secondary malignant neoplasm of lymph nodes of multiple sites,94396003,156339017,,32
361611000000119,200,72724,7272400,Plaque radiotherapy of lesion of retina,429057009,2695785016,,32
363511000006114,100,U6031,U603100,Antimetabolite adverse reaction,292227004,432357011,,5
363521000006118,60,U6032,U603200,[X]Antineoplast natural prod caus adverse eff in therap use,292196008,432323015,,5
365231000000114,100,7K136,7K13600,Curettage of tumour of bone NEC,68471001,113726012,,32
365651000000117,400,7K137,7K13700,Excision of tumour of bone NEC,68471001,113726012,,32
366011000000119,60,7K135,7K13500,Curettage of tumour of bone and graft HFQ,447891006,2900056016,,32
370111000006119,20,ByuFC,ByuFC00,[X]Carcinoma in situ of oth+unspecified male genital organs,92653004,153244019,,32
370161000006116,50,ByuFB,ByuFB00,[X]Carcinoma in situ of other+unspcfd female genital organs,92594000,153167014,,32
370171000006111,60,ByuFD,ByuFD00,Carcinoma in situ of urinary tract proper,255150000,380250017,,32
370201000006110,50,ByuF7,ByuF700,[X]Carcinoma in situ of skin of other+unspecified parts/face,92749008,153358015,,32
372501000000116,60,7L1Y,7L1Y.00,Radiotherapy preparation,379641000000109,747881000000113,,32
372521000000113,1,7L1X,7L1X.00,Radiotherapy volume definition,379541000000105,747711000000111,,32
372601000000117,800,7L1Z,7L1Z.00,Radiotherapy delivery,231711000000108,372601000000117,,32
373681000000115,100,7M0cz,7M0cz00,Radiotherapy procedures NOS,53438000,1231220012,,32
373701000000118,70,7M0cy,7M0cy00,Other specified radiotherapy procedures,53438000,88857013,,32
376791000006111,4,Nyu48,Nyu4800,[X]Dermato(poly)myositis in neoplastic disease CE,239901009,359459016,,32
378881000000114,20,70085,7008500,Insertion of carmustine wafers in cerebral neoplasm,428740009,2694177012,,32
380141000000118,90,7L1e,7L1e.00,Delivery of oral chemotherapy for neoplasm,235331000000103,380141000000118,,32
380261000000112,600,7L1d,7L1d.00,Delivery of chemotherapy for neoplasm,235391000000102,380261000000112,,32
381941000000114,30,7L1Z1,7L1Z100,Delivery of a fraction of intracavitary radiotherapy,236231000000101,381941000000114,,32
381961000000110,50,7L1Zz,7L1Zz00,Radiotherapy delivery NOS,231711000000108,372601000000117,,32
382021000000110,10,7L1Yy,7L1Yy00,Other specified radiotherapy preparation,379541000000105,747711000000111,,32
382041000000115,10,7L1Yz,7L1Yz00,Radiotherapy preparation NOS,379541000000105,747711000000111,,32
382061000000119,3,7L1Xz,7L1Xz00,Radiotherapy volume definition NOS,379541000000105,747711000000111,,32
382081000000111,6,7L1Xy,7L1Xy00,Other specified radiotherapy volume definition,379541000000105,747711000000111,,32
385761000000110,9,7L1Z2,7L1Z200,Delivery of a fraction of interstitial radiotherapy,238041000000102,385761000000110,,32
385801000000117,40,7L1Zy,7L1Zy00,Other specified radiotherapy delivery,231711000000108,372601000000117,,32
387141000006112,10,ZVu0D,ZVu0D00,[X]Follow-up examinat after chemother for other conditions,183651009,283786017,,40
387151000006114,5,ZVu09,ZVu0900,[X]Follow-up examination after other treatment for malignant neoplasm,720006006,3318841012,,32
387161000006111,4,ZVu0C,ZVu0C00,[X]Follow-up examination after radiotherapy for other conditions,183649005,283784019,,40
387171000006116,4,ZVu0A,ZVu0A00,[X]Follow-up examination after unspecified treatment for malignant neoplasm,720006006,3318841012,,32
387331000000112,8,7L1ez,7L1ez00,Delivery of oral chemotherapy for neoplasm NOS,235331000000103,380141000000118,,32
387451000000112,40,7L1dz,7L1dz00,Delivery of chemotherapy for neoplasm NOS,235391000000102,380261000000112,,32
387551000006116,7,NyuCE,NyuCE00,[X]Fracture of bone in neoplastic diseases CE,203449003,312161016,,32
387871000000117,200,7L1dy,7L1dy00,Other specified delivery of chemotherapy for neoplasm,235391000000102,380261000000112,,32
387891000000118,4,7L1ey,7L1ey00,Other specified delivery of oral chemotherapy for neoplasm,235331000000103,380141000000118,,32
388171000006115,1,Kyu01,Kyu0100,[X]Glomerular disorders in neoplastic diseases CE,197679002,303967017,,32
388991000006116,6,AyuC7,AyuC700,"[X]HIV dis reslt/oth mal neopl/lymph,h'matopoetc+reltd tissu",86406008,143288017,,32
389011000006118,30,AyuCA,AyuCA00,[X]HIV disease resulting in multiple diseases classified elsewhere,86406008,143288017,,32
396091000006118,30,Byu58,Byu5800,"[X]Mal neoplasm/connective+soft tissue of trunk,unspecified",269469005,403699012,,32
396101000006112,1000,ByuDB,ByuDB00,Malignant tumour of lymphoid haemopoietic and related tissue,269475001,403706019,,32
396111000006110,1,Byu55,Byu5500,Overlapping malignant neoplasm of peripheral nerves and autonomic nervous system,109919002,174612018,,32
396121000006119,20,Byu30,Byu3000,[X]Mal neoplasm/overlap lesion/bone+articular cartilage/limb,109348004,1219463017,,32
396131000006116,3,Byu56,Byu5600,Malignant neoplasm of peripheral nerves and autonomic nervous system,188321006,289384012,,32
396161000006113,200,ByuA3,ByuA300,Overlapping malignant neoplasm of brain and other parts of the central nervous system,109911004,174604014,,32
396171000006118,200,Byu40,Byu4000,[X]Malignant melanoma of other+unspecified parts of face,93225001,154247017,,32
396191000006117,6,Byu23,Byu2300,[X]Malignant neopl/overlapping les/resp+intrathoracic organs,93841009,510723012,,32
396251000006115,500,ByuA,ByuA.00,Malignant neoplasm of central nervous system,372062007,1210640010,,32
396281000006111,200,ByuC,ByuC.00,"[X]Malignant neoplasm of ill-defined, secondary and unspecified sites",363346000,482491013,,32
396301000006110,900,Byu0,Byu0.00,"[X]Malignant neoplasm of lip, oral cavity and pharynx",271323007,406052010,,32
396381000006118,400,Byu2,Byu2.00,[X]Malignant neoplasm of respiratory and intrathoracic organs,448708002,2902210010,,32
396461000006117,10,ByuB0,ByuB000,Malignant neoplasm of multiple endocrine glands,1090931000000108,2732741000000112,,32
396471000006112,20,Byu33,Byu3300,"[X]Malignant neoplasm/bone+articular cartilage, unspecified",443679004,2839107012,,32
396481000006110,50,Byu31,Byu3100,Malignant neoplasm of bone and articular cartilage of limb,1090871000000102,2732621000000111,,32
396491000006113,200,ByuA1,ByuA100,Malignant neoplasm of central nervous system,372062007,1210640010,,32
396501000006117,200,Byu59,Byu5900,"[X]Malignant neoplasm/connective + soft tissue,unspecified",269469005,403699012,,32
396511000006119,8,Byu24,Byu2400,[X]Malignant neoplasm/ill-defined sites within resp system,449096009,2899758015,,32
396521000006110,20,ByuA0,ByuA000,Malignant tumour of cranial nerve,188307009,289367018,,32
396531000006113,90,Byu71,Byu7100,Malignant tumor of female genital organ,363514001,482815014,,32
396541000006115,80,Byu80,Byu8000,[X]Malignant neoplasm/other specified male genital organs,363515000,482817018,,32
396551000006118,20,Byu32,Byu3200,Overlapping malignant neoplasm of bone and articular cartilage,109347009,173899016,,32
396561000006116,70,Byu21,Byu2100,"[X]Malignant neoplasm/overlap lesion/heart,mediastinm+pleura",109384006,1217361012,,32
396571000006111,2,ByuC1,ByuC100,Overlapping malignant neoplasm of ill-defined site,109358000,173910017,,32
396581000006114,6,Byu72,Byu7200,Overlapping malignant neoplasm of female genital organs,109878000,174564019,,32
396591000006112,1,Byu81,Byu8100,Overlapping malignant neoplasm of male genital organs,109874003,174560011,,32
396601000006116,20,Byu54,Byu5400,Malignant neoplasm of peripheral nerves of trunk,1090901000000102,2732681000000112,,32
396611000006118,30,Byu22,Byu2200,"[X]Malignant neoplasm/upper resp tract, part unspecified",187833006,288777013,,32
396621000006114,1000,ByuD,ByuD.00,"[X]Malignant neoplasms of lymphoid, haematopoietic and related tissue",269475001,403705015,,32
396631000006112,100,ByuE,ByuE.00,[X]Malignant neoplasms/independent (primary) multiple sites,188478004,289566011,,32
396641000006119,30,ByuE0,ByuE000,[X]Malignant neoplasms/independent(primary)multiple sites,188478004,289566011,,32
396651000006117,700,Byu13,Byu1300,Malignant neoplasm of gastrointestinal tract,428905002,2693067015,,32
398291000006110,1000,Byu50-1,Byu5011,[X]Mesothelioma of lung,109378008,2660053016,,32
399051000006116,10,Fyu63,Fyu6300,[X]Multiple cranial nerve palsies/neoplastic disease CE,193102008,297441018,,32
399621000006119,3,ByuH8,ByuH800,"[X]Neo/uncertn+unknwn behav/lymph,h'matopetc+rel tiss,unspcf",255048006,380048016,,32
399681000006115,6,ByuHB,ByuHB00,"[X]Neoplasm of uncert/unkn behav female genit organs, unspec",94837001,511550014,,32
399711000006119,100,ByuH1,ByuH100,Neoplasm of uncertain behaviour of respiratory tract,95026005,511794017,,32
399721000006110,20,ByuH9,ByuH900,[X]Neoplasm/uncertain+unknown behavior/other specified sites,118616009,445640011,,32
399741000006115,50,ByuH0,ByuH000,Neoplasm of uncertain behaviour of digestive organ,448908007,2901664016,,32
399761000006116,30,ByuH6,ByuH600,[X]Neoplasm/uncertn+unknwn behavior/oth myelodysplastic synd,109995007,174702016,,32
399811000006111,30,Fyu66,Fyu6600,[X]Nerve root+plexus compressions in neoplastic disease CE,386033004,1480220018,,32
400011000006119,3000,ByuDF-1,ByuDF11,[X]Non-Hodgkin's lymphoma NOS,118601006,2663475013,,32
404441000006117,100,ByuDD,ByuDD00,[X]Oth and unspecif peripheral & cutaneous T-cell lymphomas,277613000,414240018,,32
404801000006116,80,Byu42,Byu4200,[X]Oth malignant neoplasm/skin of oth+unspecfd parts of face,94047004,155560017,,32
405081000006118,10,ByuDA,ByuDA00,"[X]Oth spcf mal neoplsm/lymphoid,haematopoietic+rltd tissue",269475001,403705015,,32
405091000006115,4,ByuH7,ByuH700,"[X]Oth spcf neo/uncrt+unknwn behav/lymph,h'matopetic+rel tis",118616009,177035012,,32
405501000006119,2,Fyu14,Fyu1400,[X]Oth systemic atrophy affecting CNS in neoplastc diseas CE,23853001,40063015,,32
406831000006117,20,U6033,U603300,Antineoplastic adverse reaction,292196008,432323015,,5
407801000000116,1000,BB802,BB80200,[M]Borderline mucinous cystadenoma of the ovary,67182003,111610010,,32
412051000006115,4,Fyu84,Fyu8400,[X]Other myasthenic syndromes in neoplastic disease CE,91637004,151829017,,32
420391000006117,50,ZVu6H,ZVu6H00,[X]Personal history/malignant neoplasms/other organs+systems,266987004,2575880014,,32
420481000006112,30,ZVu6G,ZVu6G00,History of malignant haematologic neoplasm,699005005,2982316017,,32
422941000006114,5,Fyu74,Fyu7400,[X]Polyneuropathy in neoplastic disease CE,77659000,128892013,,32
424811000006114,10,Kyu18,Kyu1800,[X]Renal tubulo-interstitial disordrs/neoplastic diseases CE,28689008,48036015,,32
425771000006113,30,ByuC3,ByuC300,Secondary malignant neoplasm of respiratory tract,94515004,156631011,,32
425781000006111,80,ByuC4,ByuC400,Secondary malignant neoplasm of gastrointestinal tract,94313005,156111011,,32
441041000006116,30,TA05z,TA05z00,"Accid cut,puncture,perf,h'ge - aspirate fluid/tiss, cath NOS",363743006,486013018,,32
441141000006117,30,TA03z,TA03z00,"Accid cut,puncture,perf,h'ge - injection or vaccination NOS",363743006,486013018,,32
441201000006112,7,TA02y,TA02y00,"Accid cut,puncture,perf,h'ge - other perfusion",363743006,486013018,,32
446271000006110,50,TA05z-2,TA05z12,"Accidental cut,puncture,perf,h'ge - puncture procedure NOS",363743006,486013018,,32
446281000006113,20,TA05z-1,TA05z11,"Accidental cut,puncture,perf,h'ge during catheterisation NOS",363743006,486013018,,32
456641000006119,50,B670,B670.00,Acute erythraemia and erythroleukaemia,93451002,154686014,,32
458201000006115,400,B690,B690.00,M4 - Acute myelomonocytic leukaemia,110005000,1215872013,,32
459741000006115,3000,B65y1,B65y100,APL - Acute promyelocytic leukaemia,110004001,1215869018,,32
472961000000117,4000,9OkC,9OkC.00,Patient on regional cancer register,276101000000100,472961000000117,,37
473311000000110,80000,8Hn,8Hn..00,Priority cancer referral,199251000000107,473311000000110,,40
473991000000119,200,B471z,B471z00,Malignant neoplasm of descended testis,1090261000000108,2731381000000113,,32
490611000000119,200,7L1Z3,7L1Z300,Delivery of a fraction of external beam radiotherapy NEC,231711000000108,372601000000117,,32
491111000000116,500,7L1Z4,7L1Z400,Oral delivery of radiotherapy for thyroid ablation,284701000000103,491111000000116,,32
517661000000114,9000,8CAo,8CAo.00,Patient given advice about bowel cancer,294411000000105,517661000000114,,32
520651000006114,1000,5A15,5A15.00,Bone tumour/metast.irradiat.,169345006,262817013,,32
527801000006112,10,B6025,B602500,Burkitt's lymphoma of lymph nodes of inguinal region and lower limb,188514005,289607014,,32
531851000006119,300000,B34-1,B34..11,Ca female breast,372064008,1210642019,,32
531861000006117,70,B80-1,B80..11,Carcinoma in situ of gastrointestinal tract,92600008,153176019,,32
533321000006119,30000,B-1,B....11,Cancer,363346000,1228478017,,32
535221000006113,3000,B160-1,B160.11,Carcinoma of gallbladder,372140005,1210716013,,32
535331000006115,100,B808-1,B808.11,Carcinoma in situ of biliary system,92545000,153105016,,32
535541000006116,100,B80,B80..00,Carcinoma in situ of digestive organ,109850001,174529011,,32
535711000006110,800,B8083,B808300,Carcinoma in situ of gallbladder,92599005,153175015,,32
535731000006116,10,B8003,B800300,Carcinoma in situ of gums,92605003,153183014,,32
535981000006118,100,B81y-1,B81y.11,Carcinoma in situ of nasal sinuses,189251006,290776015,,32
536081000006111,10,B81y,B81y.00,Carcinoma in situ of other specified part respiratory system,189251006,290776015,,32
536301000006117,500,B8002,B800200,Carcinoma in situ of salivary gland,189212001,290717015,,32
536561000006111,1000,B827-1,B827.11,Carcinoma in situ of skin of leg,92735004,153341013,,32
536641000006113,200,B823,B823.00,Carcinoma in situ of skin of other parts of face,92749008,153358015,,32
536651000006110,10,B823z,B823z00,Carcinoma in situ of skin of other parts of face NOS,92749008,153358015,,32
536751000006117,3,B81yz,B81yz00,Carcinoma in situ of specified parts respiratory system NOS,189251006,290776015,,32
536981000006110,30,B833,B833.00,Carcinoma in situ other and unspecified female genital organ,92594000,153167014,,32
536991000006113,5,B836,B836.00,Carcinoma in situ other and unspecified male genital organs,92653004,153244019,,32
537001000006117,7,B807z,B807z00,Carcinoma in situ other and unspecified small intestine NOS,109850001,174529011,,32
537011000006119,70,B822,B822.00,Carcinoma in situ of skin of ear and external auricular canal,255144005,380241019,,32
537021000006110,30,B822z,B822z00,Carcinoma in situ skin of ear/external auricular canal NOS,92724009,153329018,,32
537051000006118,3000,B1-1,B1...11,Carcinoma of digestive organs and peritoneum,269456006,403673017,,32
543041000006111,50000,B5832,B583200,Cerebral metastases,94248000,1235820013,,32
543111000006111,3000,B51-1,B51..11,Cerebral tumour - malignant,428061005,2692069010,,32
543481000006111,20000,B41-1,B41..11,Malignant tumour of cervix,363354003,482507015,,32
543771000006118,10000,B831-3,B831.13,Carcinoma in situ of uterine cervix,92564006,153128015,,32
544411000006119,20000,4K26,4K26.00,Cannot exclude glandular neoplasia on cervical smear,168407000,2795163015,,20
552511000006110,2000,B30-1,B30..11,Chondroma,31186001,52180016,,32
552641000006110,1,B9110-1,B911011,Choriadenoma (destruens),416669000,2553896010,,32
552661000006114,600,B420,B420.00,Choriocarcinoma,188188009,289184018,,32
554151000006112,8000,B671,B671.00,Polycythaemia vera (clinical),109992005,174698015,,32
554641000006115,700,B651-1,B651.11,Chronic granulocytic leukaemia,92818009,1217279014,,32
555131000006118,30000,B641-1,B641.11,"Chronic lymphoid leukaemia, disease",92814006,1207831017,,32
556501000000116,10000,B33z-1,B33z.11,Squamous cell carcinoma of skin NOS,254651007,379223011,,32
556511000000119,700,BB2A-3,BB2A.13,[M]Squamous cell carcinoma of skin NOS,400155002,1779409013,,32
557371000006110,6000,K551-2,K551.12,"CIN I - II, cervical dysplasia",285636001,424694018,,32
557381000006113,300000,4K23-1,4K23.11,Cervical intraepithelial neoplasia grade 1,285836003,424991012,,20
557391000006111,200000,4K28-1,4K28.11,Cervical intraepithelial neoplasia grade 2,285838002,424997011,,20
557401000006113,10000,B831-1,B831.11,CIN III - carcinoma in situ of cervix,92564006,1235742017,,32
557411000006111,200000,4K24-1,4K24.11,Cervical intraepithelial neoplasia grade III with severe dysplasia,252991009,376780011,,20
560131000000110,70,4KJ3,4KJ3.00,Progesterone receptor negative tumour,441118006,2237771000000112,,20
560151000000115,200,4KJ2,4KJ2.00,Oestrogen receptor negative tumour,441117001,2237761000000117,,20
560201000000113,100,4KJ,4KJ..00,Tumour hormone receptor status,310871000000100,560201000000113,,20
573611000006118,100000,B13z-1,B13z.11,Colonic cancer,363406005,482611019,,32
586281000006110,2000,8H3L,8H3L.00,Non-urgent radiotherapy admission,183503009,283580013,,40
587201000006115,100000,B627,B627.00,Non-Hodgkin's lymphoma,118601006,2663475013,,32
593611000006110,100,8F84,8F84.00,Convalescence after chemother.,183373009,283430016,,32
593631000006116,60,8F83,8F83.00,Convalescence after radiother.,183372004,283429014,,32
598561000000110,60000,7G05D,7G05D00,Excision biopsy of basal cell carcinoma,428796002,598561000000110,,32
598801000000114,4000,7G056,7G05600,Excision biopsy of rodent ulcer,428796002,598801000000114,,32
604681000006112,400,7K131,7K13100,Curettage of lesion of bone and graft HFQ,68471001,113726012,,32
606941000006115,400,7B27-1,7B27.11,Cystoscopic extirpation of bladder lesion,236229002,354098015,,32
621041000006116,100,B6275,B627500,Diffuse non-Hodgkin's mixed small and large cell (diffuse) lymphoma,188676008,289807012,,32
621071000006112,800,B6277,B627700,"Diffuse non-Hodgkin's lymphoma, lymphoblastic (clinical)",109965004,174660015,,32
621091000006113,1000,B627X,B627X00,"Diffuse non-Hodgkin's lymphoma, unspecified",109962001,174656018,,32
622681000000119,6000,4M6,4M6..00,Recurrence of tumour,25173007,482862019,,3
633341000006117,400,K577,K577.00,Dysplasia of vulva,399933001,2914177015,,32
638721000000113,100,B118,B118.00,Siewert type II adenocarcinoma,342511000000104,638721000000113,,32
638821000000118,200,B119,B119.00,Siewert type III adenocarcinoma,342561000000102,638821000000118,,32
638841000000113,100,B107,B107.00,Siewert type I adenocarcinoma,342571000000109,638841000000113,,32
641301000000114,8,F205,F205.00,Malignant multiple sclerosis,439567002,2794465010,,32
643521000006115,10000,7B27,7B27.00,Cystoscopy and transurethral resection of bladder lesion,386793005,1480915013,,32
647651000006119,4000,B33-2,B33..12,Epithelial neoplasm,118285006,175968019,,32
648841000006119,20000,B9374,B937400,Essential thrombocythaemia,109994006,1476449014,,32
651081000006111,7000,7G03K,7G03K00,Excision of malignant skin tumour,301889008,443391016,,32
657671000006110,200,5975,5975.00,Ext.beam + chemotherapy,169336005,262804010,,32
657691000006111,10,5974,5974.00,Ext.beam-surgery+chemotherapy,169335009,262803016,,32
658421000006110,30000,59,59...00,External beam radiotherapy,33195004,485444010,,32
666261000006112,50,D4011,D401100,Familial erythrophagocytic lymph histiocytosis,398250003,1786184017,,32
667841000006110,10,D4011-1,D401111,FEL-Familial erythrophagocytic lymph histiocytosis,398250003,1786185016,,32
672281000006111,9,Q0078,Q007800,Fetus or neonate affected by placental or breast transfer of chemotherapeutic agent,206023005,315847016,,32
673611000006113,200,B620,B620.00,Nodular lymphoma,269476000,403709014,,32
673681000006118,50,B6205,B620500,Nodular lymphoma of lymph nodes of inguinal region and lower limb,188613007,289722011,,32
677251000006118,6,PH321-3,PH32113,Nettleship's syndrome,78745000,130662013,,32
677871000006112,30,B9253,B925300,"Neoplasm of uncertain or unknown behaviour of brain, infratentorial",189488006,291187014,,32
677881000006110,80000,B,B....00,Neoplasm,55342001,2984293012,,32
678371000006118,9,B91z-1,B91z.11,Neoplasm of uncertain behaviour of urinary organ NOS,189441007,291079011,,32
678381000006115,30,B91z,B91z.00,Neoplasm of uncertain behaviour of urinary organs OS/NOS,189441007,291079011,,32
678431000006111,10,B913,B913.00,Neoplasm of uncertain behaviour other female genital organs,189441007,291079011,,32
678441000006118,5,B924,B924.00,Neoplasm of uncertain behaviour other/unsp. endocrine glands,269496008,403742010,,32
678461000006119,50,B907,B907.00,"Neoplasm of uncertain behaviour trachea, bronchus and lung",95026005,157494019,,32
678471000006114,90,B9252,B925200,"Neoplasm of uncertain or unknown behaviour of brain, supratentorial",189487001,291186017,,32
678501000006119,1,BA02z,BA02z00,"Neoplasm of unspec nature of bone, skin or soft tissue NOS",55342001,92007014,,32
678521000006112,40,BA0z,BA0z.00,Neoplasm of unspecified nature NOS,55342001,92007014,,32
678691000006113,9,B92z,B92z.00,Neoplasm of uncertain behaviour of nervous system OS/NOS,269496008,403742010,,32
678881000006114,200,B936,B936.00,Neoplasm of uncertain behaviour of plasma cells,277577000,414174013,,32
678921000006118,6,B90z,B90z.00,Neoplasm of uncertain behaviour of respiratory organs OS/NOS,189361002,290904010,,32
679121000006110,200,B9033,B903300,Neoplasm of uncertain behaviour of gall bladder,94850000,511569016,,32
679181000006114,200,B935,B935.00,Neoplasm of uncertain behaviour of histiocytic and mast cell,414653009,2534495019,,32
679211000006113,20,B9031,B903100,Neoplasm of uncertain behaviour of intra-hepatic bile ducts,94880005,511606017,,32
679281000006118,10,B903,B903.00,Neoplasm of uncertain behaviour of liver and biliary passages,271482000,406280016,,32
679351000006115,20,B902,B902.00,"Neop of uncertain behaviour stomach, intestines and rectum",94851001,157268014,,32
679371000006113,4,B930z,B930z00,Neop uncertain behaviour of bone or articular cartilage NOS,443042003,2837669018,,32
679381000006111,20,B90,B90..00,Neoplasm of uncertain behaviour of digestive and respiratory systems,189361002,290904010,,32
679391000006114,100,B93,B93..00,Neop uncertain behaviour other and unspec sites and tissues,55342001,92007014,,32
679401000006111,3000,B937,B937.00,Neop uncertain behaviour other lymphatic/haematopoietic tiss,55342001,92007014,,32
679411000006114,6,B905z,B905z00,Neop uncertain behaviour other unspec digestive organ NOS,189361002,290904010,,32
679421000006118,50,B93z,B93z.00,Neop uncertain behaviour other unspec site and tissue NOS,55342001,92007014,,32
679431000006115,200,B920,B920.00,Neop uncertain behaviour pituitary and craniopharyngeal duct,95004009,157471015,,32
679441000006113,20,B920z,B920z00,Neop uncertain behaviour pituitary and craniopharyngeal NOS,95004009,157471015,,32
679451000006110,20,B904z,B904z00,Neop uncertain behaviour retroperitoneum or peritoneum NOS,189399009,290997014,,32
679461000006112,10,BA07,BA07.00,"Neop unspec nature of endocrine glands, other nervous system",55342001,92007014,,32
679471000006117,10,B928,B928.00,Neoplasm of uncertain or unknown behaviour of peripheral nerves and autonomic nervous system,189494003,291201017,,32
679581000006115,20,B937-1,B937.11,Neoplasm of uncertain behaviour of blood,55342001,92007014,,32
679971000006114,40,B931,B931.00,Neop of uncertain behaviour connective and other soft tissue,55342001,92007014,,32
679981000006112,1,B901z,B901z00,"Neop of uncertain behaviour lip, oral cavity and pharynx NOS",271326004,406055012,,32
679991000006110,20,B930,B930.00,Neop of uncertain behaviour of bone and articular cartilage,443042003,2837669018,,32
680001000006116,50,B92,B92..00,Neoplasm of uncertain behaviour of endocrine glands and nervous system,269496008,403743017,,32
680011000006118,20,B901,B901.00,"Neoplasm of uncertain behaviour of lip, oral cavity and pharynx",271326004,406055012,,32
680021000006114,20,B903z,B903z00,Neoplasm of uncertain behaviour of liver and/or biliary passages,271482000,1476437013,,32
680041000006119,80,B907z,B907z00,"Neop of uncertain behaviour of trachea, bronchus or lung NOS",118616009,177035012,,32
680051000006117,20,B905,B905.00,Neop of uncertain behaviour other and unspec digestive organ,189361002,290904010,,32
680061000006115,5,B908,B908.00,"Neop of uncertain behaviour pleura, thymus and mediastinum",94931004,157376014,,32
680081000006113,40,B904,B904.00,Neoplasm of uncertain behaviour of retroperitoneum and peritoneum,189399009,290997014,,32
680091000006111,50,B902z,B902z00,"Neop of uncertain behaviour stomach, intestine or rectum NOS",118616009,177035012,,32
680761000006117,20,B93X,B93X.00,"Neo/uncertn+unknwn behav/lymph,h'matopetc+rel tiss,unspcf",255048006,380048016,,32
682691000006117,30,F3962,F396200,Myopathy due to malignant disease,71985006,1233443013,,32
683041000006112,60000,B937-4,B937.14,Myelodysplastic syndrome (clinical),109995007,174702016,,32
683051000006114,10000,B937W-1,B937W11,Myelodysplasia,109995007,174702016,,32
683071000006116,20000,B937W,B937W00,Myelodysplastic syndrome,109995007,2659757019,,32
683191000006119,1000,B936-1,B936.11,Myeloma - solitary,415112005,2534490012,,32
683351000006111,8000,B6y0-1,B6y0.11,Myeloproliferative disease,425333006,2645960018,,32
683691000006113,10,B6215,B621500,Mycosis fungoides of lymph nodes of inguinal region and lower limb,94712003,157079011,,32
683721000006115,10,B6211,B621100,"Mycosis fungoides of the lymph nodes of head, face and neck",94711005,157076016,,32
695561000006118,1000,B63,B63..00,Multiple myeloma and immunoproliferative neoplasms,109989006,344820010,,32
695991000006116,200,C180,C180.00,Multiple endocrine adenomatosis,46724008,77872018,,32
698821000006119,3,B6y1-1,B6y1.11,Megakaryocytic myelosclerosis,307651005,450988016,,32
700141000006113,100,K5771,K577100,Moderate vulvar dysplasia,276874005,413211011,,32
702131000006116,100,K5770,K577000,Mild vulvar dysplasia,276873004,413210012,,32
704711000006119,6000,B57-1,B57..11,Metastases of respiratory and/or digestive systems,269473008,403703010,,32
705211000006111,20000,B232,B232.00,Malignant mesothelioma of pleura,254645002,379214013,,32
711081000006111,70,B8282,B828200,Melanoma in situ of ear and external auricular canal,109278005,173827014,,32
711111000006117,600,B8286,B828600,Melanoma in situ of lower limb,109294003,173843019,,32
711121000006113,300,B828X,B828X00,Melanoma in situ of other and unspecified parts of face,109270003,173819017,,32
711171000006114,700,B8285,B828500,Melanoma in situ of upper limb,109290007,173839018,,32
711181000006112,1000,B828W,B828W00,Melanoma in situ by body site,127330008,2773592018,,32
716861000006117,500,PH321-1,PH32111,Mast cell disease,78745000,130662013,,32
716871000006112,5,B673,B673.00,Mast cell leukaemia,110002002,2765332017,,32
716911000006110,2,B6265,B626500,Mast cell malignancy of lymph nodes of inguinal region and lower limb,188666005,289788013,,32
717021000006115,2000,B935-2,B935.12,Mastocytoma,89796001,148867018,,32
719021000006111,80,B204,B204.00,Malignant neoplasm of frontal sinus,363427000,482652011,,32
719931000006113,10,B023,B023.00,"Malignant neoplasm, overlapping lesion of major salivary glands",109824000,1219532018,,32
720001000006119,2,B5246,B524600,"Malignant neoplasm, overlapping lesion of peripheral nerves and autonomic nervous system",109919002,1219543014,,32
720011000006116,2,B54X,B54X.00,"Malignant neoplasm-pluriglandular involvement,unspecified",1090931000000108,2732741000000112,,32
720021000006112,90,B30X,B30X.00,"Malignant neoplasm/bones+articular cartilage/limb,unspfd",1090871000000102,2732621000000111,,32
720031000006110,5,B30W,B30W.00,Malignant neoplasm/overlap lesion/bone+articulr cartilage,109347009,173899016,,32
720041000006117,30,B45X,B45X.00,Malignant neoplasm/overlapping lesion/feml genital organs,109878000,174564019,,32
720051000006115,8,B524X,B524X00,"Malignant neoplasm/peripheral nerves of trunk,unspecified",1090901000000102,2732681000000112,,32
720161000006119,1,B62x3,B62x300,Malignant reticuloendotheliosis,118614007,177033017,,32
720341000006115,900,B302,B302.00,Malignant neoplasm of vertebral column,363438000,482674017,,32
720451000006113,200,B16y,B16y.00,Malignant neoplasm other gallbladder/extrahepatic bile duct,363415003,482629012,,32
720461000006110,40,B1zy,B1zy.00,Malignant neoplasm other spec digestive tract and peritoneum,255077007,380111011,,32
720471000006115,40,B33X,B33X.00,Malignant neoplasm overlapping lesion of skin,109264009,173812014,,32
720481000006117,50,B542,B542.00,Malignant neoplasm of pituitary gland and craniopharyngeal duct,188339002,289407019,,32
720491000006119,20,B0732,B073200,Malignant tumour of posterior margin of nasal septum and choanae,254484001,378896011,,32
720501000006110,900,B14z,B14z.00,"Malignant neoplasm rectum,rectosigmoid junction and anus NOS",187760008,288675010,,32
